Date,Close,High,Low,Open,Volume
,LMT,LMT,LMT,LMT,LMT
2021-05-04,345.4158020019531,347.79593584652366,342.79496151368886,345.2107606396657,1509600
2021-05-05,344.4263000488281,345.41581440976506,340.2721787665388,344.3995578879725,1079300
2021-05-06,345.29095458984375,347.03817234920336,344.0964262193381,345.8703861360734,1079500
2021-05-07,347.96527099609375,349.97993748665954,343.9983726535579,344.98785965791757,1203700
2021-05-10,350.4613342285156,353.89336233636783,348.81216196618874,348.87454219742074,1578600
2021-05-11,345.71893310546875,349.1598850737598,342.679113586914,348.5804533988236,1353200
2021-05-12,339.3005065917969,347.9742433874385,338.92611634429545,345.85260796946574,1633700
2021-05-13,345.67431640625,348.0009932428704,339.5947050713489,340.3345896656262,1105800
2021-05-14,348.35760498046875,349.5343146162176,346.405345377181,347.8138385727528,799800
2021-05-17,348.6606140136719,349.4718290871704,346.52115973870804,347.3323748122066,979100
2021-05-18,345.18402099609375,351.37955106177236,345.0592061125814,348.79434863143,1171800
2021-05-19,343.6864013671875,343.85577744720666,339.9512588945773,343.2050152868889,995000
2021-05-20,346.16461181640625,347.25217166656773,344.158868198008,344.80070724408097,1094700
2021-05-21,345.18402099609375,349.6144868819197,343.704224660293,347.0382075731536,892500
2021-05-24,345.620849609375,347.4393982721529,344.060826653695,347.2165378499129,931400
2021-05-25,343.9627990722656,347.2165559658048,343.3655211394575,345.79024374812326,978500
2021-05-26,342.4294738769531,344.158872796294,340.71789399634383,343.7131519862503,999500
2021-05-27,345.33563232421875,345.83483752746207,342.5632343374439,345.3445282425545,3979300
2021-05-28,343.0111389160156,346.42149500995293,342.40084189196125,345.2548014484635,935500
2021-06-01,342.7598876953125,345.0125065027343,342.0508825879198,344.833029913375,962200
2021-06-02,345.60479736328125,345.972761303942,341.6021110880403,342.84061718381093,1007600
2021-06-03,347.63311767578125,347.80363823866054,343.8188909380973,344.41122120044713,1649700
2021-06-04,353.6910095214844,354.96539465525296,347.8664422643838,348.2164668078947,1836100
2021-06-07,351.3666076660156,355.144928472575,349.6614018827678,354.53465871249904,1087900
2021-06-08,348.692138671875,352.39867417708115,347.38184720271346,351.3665947173622,1065000
2021-06-09,347.139404296875,349.35614364389477,345.631669873145,349.35614364389477,1046100
2021-06-10,347.9651794433594,349.77804913644457,346.50230690710725,349.23959197208603,913700
2021-06-11,347.9651794433594,349.248547999184,345.6766543294495,348.9164902850089,751000
2021-06-14,349.21258544921875,349.5267036701153,346.31379109054006,347.8663879783403,868400
2021-06-15,349.83184814453125,351.8511444066524,349.1677328048515,350.01135210099204,943900
2021-06-16,344.2676086425781,350.9088447275037,343.90862808985844,350.7383241719813,1524200
2021-06-17,343.6393127441406,345.9906664548088,340.650766608384,344.8778187171688,1246400
2021-06-18,340.30975341796875,342.9213798382904,340.1392328779559,341.1892789723266,2416200
2021-06-21,343.28033447265625,345.9188835483069,341.5841126146854,342.14056387555854,1186900
2021-06-22,343.262451171875,344.518896797082,340.722609676334,342.4188318117088,636200
2021-06-23,338.64044189453125,343.28933121063966,338.5776401624494,343.0200752890974,1024000
2021-06-24,338.9994812011719,341.027733578082,338.20970757966654,340.6059239115262,1032700
2021-06-25,342.8406982421875,344.10612749190324,338.2456806874116,338.2456806874116,1708100
2021-06-28,341.0995788574219,343.48683939211253,339.97774744385265,342.5355285444829,778200
2021-06-29,335.13140869140625,341.3956971682299,334.97882758304496,340.92902520532067,1223900
2021-06-30,339.5559387207031,340.53417242955453,335.3109187796107,336.10069247920575,1077600
2021-07-01,341.2342224121094,342.0419356214527,338.5418267886553,338.62259537074317,752800
2021-07-02,342.37396240234375,343.8996640730378,340.0944207003392,342.6073120995813,778700
2021-07-06,339.84307861328125,341.3418298037485,335.36470970485556,341.03669499484175,1142700
2021-07-07,344.1598815917969,345.1650379907529,338.712262570948,339.6097275540813,952900
2021-07-08,340.9649658203125,342.5534692479261,339.1789915791833,340.6149412715289,894500
2021-07-09,343.827880859375,344.97666261242324,341.72781557045454,343.4599442279033,542900
2021-07-12,340.2020568847656,344.0162830536105,337.65325962561127,342.7418707298045,1008200
2021-07-13,339.0981750488281,341.6559557971529,338.8289465020396,340.1392377438412,709500
2021-07-14,338.18280029296875,339.59182705127444,336.7378672624526,339.0982048208786,698900
2021-07-15,339.46612548828125,339.8251059992092,336.54936433074806,336.65705574518074,713400
2021-07-16,338.4699401855469,340.7853876768673,336.80064115728266,339.79817076643747,890800
2021-07-19,333.87493896484375,338.18278764983756,329.8722524995387,336.6840089612688,1357600
2021-07-20,341.0188293457031,341.6111596517952,334.7545125223021,334.76349593842076,1268000
2021-07-21,341.8354187011719,345.25475777703195,340.4981773768293,341.0187223560501,922800
2021-07-22,340.973876953125,342.4277658968808,339.0891949418472,341.70980483946965,688400
2021-07-23,341.7278137207031,343.2804383737177,341.20729595657707,342.804782914124,795900
2021-07-26,330.31201171875,335.97501418213255,328.8311998145312,334.7544748198671,2720700
2021-07-27,336.30706787109375,337.04296835271725,330.4914848361284,330.4914848361284,1460600
2021-07-28,334.58392333984375,337.6622217063178,332.5915499509693,337.4468388713448,775200
2021-07-29,334.3955078125,337.32122546749645,333.2736764171202,336.4148043241836,754800
2021-07-30,333.560791015625,335.32879796194607,332.16072057600195,333.9197714974838,798600
2021-08-02,330.536376953125,336.5853101971624,330.33893354061706,334.12623726166163,1176500
2021-08-03,331.56854248046875,331.9813688203641,328.4722764600899,331.50571334070094,872900
2021-08-04,324.55926513671875,327.8978087403907,322.73738484108753,327.1170185499539,1608100
2021-08-05,323.78741455078125,325.79772734268016,322.9797015460689,325.2772097049412,912600
2021-08-06,324.9272155761719,326.19264460345687,323.59000139466497,325.1515818422481,704500
2021-08-09,324.02081298828125,325.25931922989923,322.8899981783758,323.7156781356084,945100
2021-08-10,325.09771728515625,325.83364516845853,323.17715640086874,323.25792496535917,842100
2021-08-11,326.0491027832031,326.9914576952953,323.984943736941,325.28627925858336,900100
2021-08-12,322.8630676269531,326.94652285003326,322.010464832109,325.1785155189838,1005400
2021-08-13,321.2745361328125,324.047699744302,320.8527264799573,323.3117718583063,1222200
2021-08-16,323.31182861328125,323.5451783225985,319.102714760313,321.2745925301659,1625700
2021-08-17,324.52337646484375,325.35801241102155,321.89381036940074,322.23482409145424,1571000
2021-08-18,320.0360412597656,323.53614946561294,320.0001349891145,322.6386844185516,961000
2021-08-19,317.7295227050781,322.99763770464295,317.31669648703354,318.8064916260593,1345700
2021-08-20,320.5476379394531,322.01946653547697,317.3167579392679,318.3667768215389,904300
2021-08-23,320.7090759277344,322.252716595608,319.8654567610794,321.2385769130256,827800
2021-08-24,322.18994140625,323.5271555185318,321.2206912378996,322.163018551253,822600
2021-08-25,321.9655456542969,323.6707235542869,321.28346353891834,322.8091648848578,953500
2021-08-26,324.5413513183594,324.86445302248137,320.6104494804001,322.2797489433595,1172400
2021-08-27,324.8733825683594,326.9734476143456,324.1464380289204,326.04010363065925,1203900
2021-08-30,324.9272155761719,326.6413771356093,324.6579870122645,325.10671954441693,986000
2021-08-31,325.2436218261719,326.1927929487195,323.70691193046713,324.88204464992197,1083900
2021-09-01,322.40521240234375,324.9814946143028,322.29674200799946,323.8876871026668,1116000
2021-09-02,323.66162109375,324.2853532997495,321.3746122006065,322.5407238361573,2071500
2021-09-03,321.80859375,323.86056558235305,321.47413417596493,323.66169399960654,893200
2021-09-07,315.6616516113281,320.651482046669,315.5441328410201,320.651482046669,2033500
2021-09-08,317.7046203613281,319.62100418949996,315.89670692545735,316.7374076389303,1215300
2021-09-09,315.4176025390625,317.9215802362308,314.45036225594384,316.8458695637098,1098900
2021-09-10,312.6605224609375,316.457123741187,312.60628727026017,315.8786058451063,1222600
2021-09-13,313.0491943359375,315.7339464247378,309.8311111867003,314.4955303504021,1489200
2021-09-14,311.2684020996094,314.8480623936774,309.5870561204411,314.5768864572197,1325600
2021-09-15,311.9282531738281,313.6095988988325,310.8796604004288,311.68416728134866,1149700
2021-09-16,308.701171875,312.71474129458994,308.0232044404283,312.298928992291,1451400
2021-09-17,308.2311706542969,309.88539930488395,306.57691441714013,307.30009634118153,2108000
2021-09-20,305.95318603515625,307.93285347381703,303.6300382130229,306.17015440846063,1709800
2021-09-21,303.774658203125,307.408582034206,302.91591583295525,306.20630409476894,1317000
2021-09-22,308.90911865234375,310.23793604299266,305.55541958902114,305.6639175606922,1335900
2021-09-23,311.14190673828125,311.6661894854555,307.4446995642853,307.60743273584967,1366200
2021-09-24,315.95098876953125,319.04253333940557,314.13405425709107,315.4538235358918,1693000
2021-09-27,319.422119140625,322.92947547218836,317.5780673761159,318.319318474347,1866000
2021-09-28,318.3283386230469,321.1848450357595,316.31253288662055,319.42211847912813,1140100
2021-09-29,316.6469421386719,318.7169827399874,311.8378867552005,314.69439271410687,1547700
2021-09-30,311.9554748535156,318.4639467954032,311.7746724718367,317.76791004042286,1054300
2021-10-01,314.3961181640625,316.0955611141226,309.8492172264976,313.95318822434814,960400
2021-10-04,312.75994873046875,316.6288820423041,310.689907889285,314.29668605154586,1127400
2021-10-05,314.3509521484375,316.7916463485602,311.70236555628856,312.76902787450575,889400
2021-10-06,316.3758544921875,316.5114700912563,311.14196410387905,313.7001498948566,995700
2021-10-07,317.993896484375,320.4345906831601,316.53853939470906,316.53853939470906,1042600
2021-10-08,319.7746276855469,321.0492097239533,317.1079448440734,318.2650081178193,768500
2021-10-11,322.7848205566406,324.8187229694421,320.1091166622606,320.81420172856906,996800
2021-10-12,323.7249755859375,325.7679265972641,321.8176401516294,322.69447927195745,840200
2021-10-13,327.015380859375,327.5848779876775,319.5035029756791,325.08090030206625,1102100
2021-10-14,327.2956237792969,329.18489005727895,325.7498378901176,327.25040939031226,973300
2021-10-15,330.5046081542969,331.0650568332537,328.5972729671008,329.1306040514812,952700
2021-10-18,329.9442138671875,332.54761372196344,327.12387322003707,329.3385507063812,1014600
2021-10-19,335.43121337890625,335.530635372601,328.72384264501113,331.30012471192646,1051300
2021-10-20,335.4854431152344,336.78714292604525,334.28316529650084,336.0730094330079,955200
2021-10-21,337.3024597167969,337.41093012091443,331.87871881833667,335.9374760963144,803600
2021-10-22,338.6222229003906,340.80978290857604,336.49791890242955,338.0165597061145,1092000
2021-10-25,340.1859436035156,341.78596429259056,338.6311372921888,339.8062973151872,1350300
2021-10-26,300.0321960449219,317.4695241206075,294.6898099830021,314.875145872278,9439700
2021-10-27,299.1553955078125,304.1181083493623,298.7938183898433,301.01754387259155,2822900
2021-10-28,299.562255859375,302.69895945829546,293.91252588453756,298.3057426714165,2874600
2021-10-29,300.4029235839844,302.2469755518314,297.257144060161,298.3057372347688,1821500
2021-11-01,299.1463928222656,302.10234897275626,298.3690032791789,298.7305804523953,1865000
2021-11-02,294.97015380859375,300.14983642514807,294.0661969699571,299.6165052007413,2745000
2021-11-03,299.5260009765625,301.1079249000684,293.08983491306293,294.23784977210136,1902600
2021-11-04,303.2774963378906,303.4944371349899,299.4808668692259,299.4808668692259,1847900
2021-11-05,307.24578857421875,307.8152579975208,304.04577483427704,304.5881542525564,2145300
2021-11-08,308.95428466796875,310.0751820207245,305.15765592534297,308.81869669571057,1733000
2021-11-09,305.69110107421875,309.15324368263055,304.7238606208667,308.592794847701,1769200
2021-11-10,305.202880859375,307.97803432932847,305.08536208383276,306.2333770707322,1268700
2021-11-11,303.6300354003906,304.8232373029463,301.288763223434,304.75998129844817,1216500
2021-11-12,306.49554443359375,307.6978222457594,302.8526001794168,303.38593130104044,1097400
2021-11-15,308.1769104003906,308.8367810933727,306.8299962455057,306.93846662864973,1068600
2021-11-16,307.67974853515625,310.63570470495216,307.12834817004983,309.0537804235503,1307500
2021-11-17,309.1441650390625,310.5543353846446,306.8752523192164,306.8752523192164,1751000
2021-11-18,309.2254638671875,310.1565380685817,307.53506942658925,309.80400933699997,1431300
2021-11-19,308.6470031738281,310.0571735345816,306.75773682623634,308.140789587228,1426500
2021-11-22,311.8469543457031,314.2062678040238,308.6831062807403,308.9090954282376,1229400
2021-11-23,312.02777099609375,314.65828833645224,311.5667718321828,311.84699620576947,1212700
2021-11-24,310.5813903808594,313.67293403013866,310.1022944957457,311.7384537026376,1134500
2021-11-26,309.8039855957031,310.2650122574695,305.6096140206906,306.70342129325144,1079900
2021-11-29,308.45709228515625,311.5034213341697,306.62206165876324,310.96104190655484,1492300
2021-11-30,303.7996826171875,308.3932974361602,303.53535853832165,307.336056750304,2763200
2021-12-01,299.3336181640625,306.19672542678074,299.13310126892486,305.33085069441375,2248300
2021-12-02,301.2567443847656,304.33740051510557,299.25157536063864,300.7736847309716,1804100
2021-12-03,304.2463073730469,304.76583232687545,301.0836248120083,302.0041836444267,1603200
2021-12-06,309.8516845703125,312.0847132461788,307.3817015175036,307.3817015175036,1946900
2021-12-07,309.1316223144531,311.8112173682345,308.79436778060733,309.88810161812347,1540700
2021-12-08,310.87237548828125,312.0572582028592,308.9948207804373,309.62371343464537,1376900
2021-12-09,313.1692199707031,314.5454685588371,308.3112535422799,309.8333629520994,1591500
2021-12-10,314.33587646484375,316.4868508716658,314.0806756400546,315.21084674772015,1180700
2021-12-13,314.946533203125,316.0858276045468,311.2643537243891,313.89838791677784,1740700
2021-12-14,315.0285949707031,317.5441381596041,313.30596844038973,313.30596844038973,1786000
2021-12-15,313.9166564941406,315.02860902068056,309.8880989690283,314.8007501243798,1208900
2021-12-16,314.2993469238281,317.14302062221407,313.23298319433246,315.05585380250784,1185900
2021-12-17,313.6614685058594,316.41399407272075,312.5495159337192,314.9465682566666,2749500
2021-12-20,307.5365295410156,310.97263081400877,303.89078812316836,310.79945587147705,2315400
2021-12-21,310.5898742675781,312.9687354547945,308.65763540229256,308.76700321507406,2352400
